StudyID,Publication,Pubyear,Latitude,Longitude,MAPmean,MATmean,Rotation_cycles,SpeciesRichness,Duration,Longitude_Sub,MAPmean2_Sub,MATmean_Sub,LegumeNonlegume,AMnonAM,C3C4,Annual_Pere,Plant_stage,Rotation_cycles2,SpeciesRichness2,Duration2,Bulk_Rhizosphere,Soil_texture,Tillage,Straw_retention,Fertilizer,Primer,Variable,Xc,Sc,Xe,Se,Nc,Ne,RR,ViCK,ViTR,Vi,pHCK,pHTR,RRpH,SOCCK,SOCTR,RRSOC,TCCK,TCTR,RRTOC,TNCK,TNTR,RRTN,NO3CK,NO3TR,RRNO3,NH4CK,NH4TR,RRNH4,APCK,APTR,RRAP,AKCK,AKTR,RRAK,ANCK,ANTR,RRAN,YieldCK,YieldTR,RRYield
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,2,2,4,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Harvest,D1-3,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,P_starvation_regulation,35478.225,1054.415426,36354.8425,345.0194097,4,4,0.024408286,0.000220821,2.25E-05,0.000243337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,1.333333333,2,4,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Harvest,D1-3,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,P_starvation_regulation,35478.225,1054.415426,35000.305,901.3934778,4,4,-0.013562352,0.000220821,0.000165816,0.000386636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z18,"Yuan et al., 2025",2025,47.2333,123.6667,417,4.033333302,5,2,10,LongitudeDa0,MAPXy600,MATXy8,Legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Harvest,D3-5,R2,D6-10,Non_Rhizosphere,Unknow,Unknow,Unknow,Fertilizer,V3-V4,P_starvation_regulation,32265.28333,292.8099739,32942.91333,901.4154381,3,3,0.020784332,2.75E-05,0.000249577,0.000277029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2922,3094.5,0.057358029
Z18,"Yuan et al., 2025",2025,47.2333,123.6667,417,4.033333302,3.333333333,2,10,LongitudeDa0,MAPXy600,MATXy8,Legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Harvest,D3-5,R2,D6-10,Non_Rhizosphere,Unknow,Unknow,Unknow,Fertilizer,V3-V4,P_starvation_regulation,32265.28333,292.8099739,32189.42667,935.0764044,3,3,-0.002353798,2.75E-05,0.000281285,0.000308737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z18,"Yuan et al., 2025",2025,47.2333,123.6667,417,4.033333302,5.5,2,11,LongitudeDa0,MAPXy600,MATXy8,Legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Harvest,D5-10,R2,D11-20,Non_Rhizosphere,Unknow,Unknow,Unknow,Fertilizer,V3-V4,P_starvation_regulation,32469.35,1748.694737,33364.03,250.4789171,3,3,0.027181806,0.000966851,1.88E-05,0.000985638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z18,"Yuan et al., 2025",2025,47.2333,123.6667,417,4.033333302,3.666666667,2,11,LongitudeDa0,MAPXy600,MATXy8,Legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Harvest,D3-5,R2,D11-20,Non_Rhizosphere,Unknow,Unknow,Unknow,Fertilizer,V3-V4,P_starvation_regulation,32469.35,1748.694737,32131.15,37.59991489,3,3,-0.010470603,0.000966851,4.56E-07,0.000967307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z18,"Yuan et al., 2025",2025,47.2333,123.6667,417,4.033333302,6,2,12,LongitudeDa0,MAPXy600,MATXy8,Legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Harvest,D5-10,R2,D11-20,Non_Rhizosphere,Unknow,Unknow,Unknow,Fertilizer,V3-V4,P_starvation_regulation,32987.26,556.950056,31705.82667,1290.889262,3,3,-0.039620956,9.50E-05,0.000552559,0.00064758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z18,"Yuan et al., 2025",2025,47.2333,123.6667,417,4.033333302,4,2,12,LongitudeDa0,MAPXy600,MATXy8,Legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Harvest,D3-5,R2,D11-20,Non_Rhizosphere,Unknow,Unknow,Unknow,Fertilizer,V3-V4,P_starvation_regulation,32987.26,556.950056,33247.26,2391.747646,3,3,0.007850931,9.50E-05,0.001725034,0.001820055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z4,"Giongo et al., 2024",2024,51.6065,9.8655,675,8.899999619,2.333333333,4,14,LongitudeDa0,MAP600Dao1200,MAT8Dao15,Non-legume to Legume,AM to nonAM,C3 to C3,Annual to Annual,Vegetative stage,D1-3,R4,D11-20,Rhizosphere,Medium,Unknow,Unknow,Fertilizer,V3-V4,P_starvation_regulation,31023.105,1526.622064,30389.07333,997.7717366,12,12,-0.020649136,0.000201795,8.98E-05,0.000291631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z4,"Giongo et al., 2024",2024,51.6065,9.8655,675,8.899999619,2.333333333,4,14,LongitudeDa0,MAP600Dao1200,MAT8Dao15,Non-legume to Legume,AM to nonAM,C3 to C3,Annual to Annual,Vegetative stage,D1-3,R4,D11-20,Rhizosphere,Medium,Unknow,Unknow,Fertilizer,V3-V4,P_starvation_regulation,31660.78,859.8353818,31849.335,1207.902311,12,12,0.005937812,6.15E-05,0.000119862,0.000181324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z4,"Giongo et al., 2024",2024,51.6065,9.8655,675,8.899999619,2.333333333,4,14,LongitudeDa0,MAP600Dao1200,MAT8Dao15,Non-legume to Legume,AM to nonAM,C3 to C3,Annual to Annual,Vegetative stage,D1-3,R4,D11-20,Rhizosphere,Medium,Unknow,Unknow,Fertilizer,V3-V4,P_starvation_regulation,32027.455,1005.836821,32182.99167,1055.745384,12,12,0.0048446,8.22E-05,8.97E-05,0.00017187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z4,"Giongo et al., 2024",2024,51.6065,9.8655,675,8.899999619,2.333333333,4,14,LongitudeDa0,MAP600Dao1200,MAT8Dao15,Non-legume to Legume,AM to nonAM,C3 to C3,Annual to Annual,Vegetative stage,D1-3,R4,D11-20,Rhizosphere,Medium,Unknow,Unknow,Fertilizer,V3-V4,P_starvation_regulation,33351.73417,847.296531,33175.8125,1251.738956,12,12,-0.005288699,5.38E-05,0.000118632,0.000172416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z4,"Giongo et al., 2024",2024,51.6065,9.8655,675,8.899999619,2.333333333,4,14,LongitudeDa0,MAP600Dao1200,MAT8Dao15,Non-legume to Legume,AM to nonAM,C3 to C3,Annual to Annual,Vegetative stage,D1-3,R4,D11-20,Rhizosphere,Medium,Unknow,Unknow,Fertilizer,V3-V4,P_starvation_regulation,33373.4525,2519.734815,32944.65,3722.57744,12,12,-0.012931868,0.000475036,0.001063987,0.001539023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z5,"He et al., 2024",2024,33.0333,116.3833,814.9999695,15.30000019,5,2,10,LongitudeDa0,MAP600Dao1200,MATDy15,Non-legume to Non-legume,nonAM to AM,C3 to C4,Annual to Annual,Unknow,D3-5,R2,D6-10,Rhizosphere,Unknow,Unknow,Unknow,Fertilizer,V5-V7,P_starvation_regulation,15643.38625,731.3219918,15301.47,415.41922,8,8,-0.022099322,0.000273191,9.21E-05,0.000365324,7.63,7.63,0,1.231,1.114,-0.099869706,NA,NA,NA,0.88,0.94,0.065957968,3.09,2.42,-0.244403551,12.08,12.59,0.041351656,12.78,4.09,-1.139336479,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z5,"He et al., 2024",2024,33.0333,116.3833,814.9999695,15.30000019,10,2,20,LongitudeDa0,MAP600Dao1200,MATDy15,Non-legume to Non-legume,nonAM to AM,C3 to C4,Annual to Annual,Unknow,D5-10,R2,D11-20,Rhizosphere,Unknow,Unknow,Unknow,Fertilizer,V5-V7,P_starvation_regulation,15643.38625,731.3219918,14882.61625,1014.754591,8,8,-0.049854387,0.000273191,0.00058113,0.000854321,7.63,7.67,0.00522877,1.231,1.079,-0.131792161,NA,NA,NA,0.88,0.87,-0.011428696,3.09,2.04,-0.415221283,12.08,13.92,0.141775462,12.78,11.38,-0.11602402,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z5,"He et al., 2024",2024,33.0333,116.3833,814.9999695,15.30000019,15,2,30,LongitudeDa0,MAP600Dao1200,MATDy15,Non-legume to Non-legume,nonAM to AM,C3 to C4,Annual to Annual,Unknow,D10,R2,D20-40,Rhizosphere,Unknow,Unknow,Unknow,Fertilizer,V5-V7,P_starvation_regulation,15643.38625,731.3219918,15632.2475,655.4101011,8,8,-0.000712296,0.000273191,0.000219732,0.000492923,7.63,7.58,-0.006574646,1.231,1.325,0.073585612,NA,NA,NA,0.88,1.08,0.204794413,3.09,2.45,-0.232083066,12.08,12.69,0.049263089,12.78,15.38,0.185186515,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z6,"Jia et al., 2025",2025,33.0333,116.3833,814.9999695,15.30000019,10,2,10,LongitudeDa0,MAP600Dao1200,MATDy15,Non-legume to Non-legume,AM to nonAM,C3 to C4,Annual to Annual,Harvest,D5-10,R2,D6-10,Rhizosphere,Medium,Unknow,Unknow,Fertilizer,V4,P_starvation_regulation,33315.53333,509.1925362,34029.77,452.4485522,3,3,0.021211975,7.79E-05,5.89E-05,0.000136791,7.38095,7.14286,-0.0327891,0.580046404,0.662911833,0.133533893,NA,NA,NA,NA,NA,NA,4.7619,7.14286,0.405466508,NA,NA,NA,84.2857,61.9048,-0.308614497,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z7,"Jiang et al., 2025",2025,25.7614,103.7153,960,13.85833359,2,2,4,LongitudeDa0,MAP600Dao1200,MAT8Dao15,Non-legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Harvest,D1-3,R2,D1-5,Non_Rhizosphere,Unknow,Unknow,Retention,Fertilizer,V4-V5,P_starvation_regulation,25103.75667,920.1073243,23625.08,1519.234835,3,3,-0.060708643,0.000447794,0.001378421,0.001826215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z7,"Jiang et al., 2025",2025,25.7614,103.7153,960,13.85833359,2,2,4,LongitudeDa0,MAP600Dao1200,MAT8Dao15,Non-legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Harvest,D1-3,R2,D1-5,Non_Rhizosphere,Unknow,Unknow,Retention,Fertilizer,V4-V5,P_starvation_regulation,25229.45,1006.122484,23795.77333,624.4113562,3,3,-0.058503989,0.000530109,0.00022952,0.000759629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z7,"Jiang et al., 2025",2025,25.7614,103.7153,960,13.85833359,2,2,4,LongitudeDa0,MAP600Dao1200,MAT8Dao15,Non-legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Harvest,D1-3,R2,D1-5,Non_Rhizosphere,Unknow,Unknow,Retention,Fertilizer,V4-V5,P_starvation_regulation,23865.61333,2086.283457,23461.61667,925.2160767,3,3,-0.017072897,0.0025473,0.000518381,0.003065682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z7,"Jiang et al., 2025",2025,25.7614,103.7153,960,13.85833359,2,2,4,LongitudeDa0,MAP600Dao1200,MAT8Dao15,Non-legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Harvest,D1-3,R2,D1-5,Non_Rhizosphere,Unknow,Unknow,Retention,Fertilizer,V4-V5,P_starvation_regulation,22604.24333,1348.937531,22627.75333,874.34901,3,3,0.00103953,0.001187087,0.000497698,0.001684784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z7,"Jiang et al., 2025",2025,25.7614,103.7153,960,13.85833359,2,2,4,LongitudeDa0,MAP600Dao1200,MAT8Dao15,Non-legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Harvest,D1-3,R2,D1-5,Non_Rhizosphere,Unknow,Unknow,Retention,Fertilizer,V4-V5,P_starvation_regulation,23202.4,986.3681781,21545.96333,544.6394821,3,3,-0.074067239,0.000602408,0.000212993,0.000815401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z7,"Jiang et al., 2025",2025,25.7614,103.7153,960,13.85833359,2,2,4,LongitudeDa0,MAP600Dao1200,MAT8Dao15,Non-legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Harvest,D1-3,R2,D1-5,Non_Rhizosphere,Unknow,Unknow,Retention,Fertilizer,V4-V5,P_starvation_regulation,24866.85,411.5625697,22793.03,1701.025062,3,3,-0.087080804,9.13E-05,0.001856505,0.001947813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z7,"Jiang et al., 2025",2025,25.7614,103.7153,960,13.85833359,2,2,4,LongitudeDa0,MAP600Dao1200,MAT8Dao15,Non-legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Harvest,D1-3,R2,D1-5,Non_Rhizosphere,Unknow,Unknow,Retention,Fertilizer,V4-V5,P_starvation_regulation,27746.68,257.9106411,24901.40333,203.9858413,3,3,-0.108192033,2.88E-05,2.24E-05,5.12E-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z9,"Khan et al., 2025",2025,44.7616,84.5207,141,8.625,1,2,1,LongitudeDa0,MAPXy600,MAT8Dao15,Non-legume to Non-legume,AM to AM,C3 to C4,Annual to Annual,Unknow,D1,R2,D1-5,Rhizosphere,Unknow,Unknow,Unknow,Unknow,V3-V4,P_starvation_regulation,35638.97662,1289.543102,35444.98477,1401.093936,65,65,-0.005458118,2.01E-05,2.40E-05,4.42E-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
